0.008265026,-0.028477827,-0.181975481,-0.192988234,-0.066602013,0.021683,-0.109381705,-0.143435974,0.035391376,-0.178524001,-0.104143134,-0.007721373,-0.016475177,0.083705066,-0.033068748,-0.032250249,0.183763404,-0.000653019,0.026457798,0.070503283,0.03219346,-0.120464652,-0.045116684,0.08124871,-0.109570442,0.033179927,-0.017532597,0.028682132,0.027600102,-0.072578328,-0.002593761,0.025440395,-0.026832407,-0.006288864,-0.003189354,0.032061179,-0.08377515,0.062735481,-0.140460182,0.167734822,0.11882371,0.049498627,-0.018905306,0.026080186,-0.008291219,0.03370533,-0.025191953,-0.011860817,-0.029481857,0.04863055,-0.017042734,0.033563457,0.000893927,-0.044505842,-0.017664128,-0.015441319,-0.000405898,-0.011290768,-0.012815973,0.00046858,-0.006826973,0.0040816,0.004005875,0.012014043,-0.022629197,0.00983043,-0.016993416,-0.000404689,-0.005127493,-0.012224492,-0.008933812,-0.01338402,0.012661184,-0.016124883,0.019703751,-0.004626473,0.017077374,-0.000725037,0.011282131,-0.008997966,-0.007547159,0.023063676,-0.017036305,-0.005745079,0.006220616,0.023315941,-0.011500907,0.008410326,-0.046487731,0.048568426,0.002895129,0.06262692,-0.3176131,-0.102702412,-0.01304198,0.202453831,-0.00328945,-0.004200649,0.001575806,-0.000742291,0.001278383,0.00143057,0.000576177,0.000567662,5.89E-05,-5.14E-05,8.44E-10,2.76E-09,0.704592148,-0.059581076
-0.004331854,-0.085636756,0.034212651,0.091448336,-0.079001796,-0.051586504,0.177610912,-0.131604248,0.002713088,0.129034021,-0.125076059,-0.301256426,0.115461425,-0.007937758,-0.315202436,0.196749532,0.066955922,-0.159303331,0.054835793,-0.051435142,0.04861613,-0.010323354,0.001201687,-0.016119423,0.002202621,0.024142752,-0.007932693,0.042825636,-0.012051326,-0.050135334,0.003597929,-0.000507466,-0.017432909,-0.032232173,-0.033731735,-0.021405077,-0.01698109,0.019678747,-0.018572324,0.019223976,0.023284975,0.030393746,-0.022222107,-0.002845136,0.007025285,-0.031762895,0.041870288,-0.028628116,-0.028021911,-0.084804759,-0.035625843,-0.044043423,0.019734542,0.055086439,0.037832952,-0.044361861,-0.024649005,0.018010252,0.039220494,0.030270954,0.011523093,-0.000719484,0.026584841,0.058211433,-0.152193712,0.041130783,-0.137944663,0.095529347,-0.066732779,-0.063341472,-0.215718605,-0.152401841,0.487717184,0.407319959,-0.009932681,0.076757446,0.142906621,0.035099406,-0.01843539,0.003557577,0.030846909,-0.00455336,0.071902033,-0.007847006,-0.020420823,-0.023243866,-0.008032483,0.001512209,0.010080228,0.013462928,0.009440015,0.01372671,0.029386846,0.011543891,0.004732204,0.0067735,0.002312825,-0.002577794,0.001726359,0.00047653,-0.000291555,0.000393053,-0.000153741,0.000199796,-3.34E-05,-2.76E-05,-7.68E-11,3.23E-11,1.96E-16,-6.96E-17
0.001839667,-0.09144999,0.023616608,0.090812173,-0.07710032,-0.059118709,0.155323774,-0.146483917,0.004211732,0.096484486,-0.112236874,-0.299872388,0.126480002,-0.038235919,-0.311266631,0.21173338,0.067280391,-0.1606641,0.050059912,-0.062237354,0.049403294,0.004457459,0.009243856,-0.004648054,0.018672838,0.013265573,0.000207082,0.037127674,-0.024365364,-0.049081656,-0.022986283,-0.02595637,-0.023662788,0.002871465,-0.071820216,-0.045231846,0.012984901,0.038546407,-0.042750915,0.071154647,0.061970274,0.034343941,-0.035619486,-0.080313723,-0.024116525,-0.117026581,0.169695415,-0.014906959,0.021319635,-0.306292751,-0.022554925,-0.187961891,-0.07373137,0.131173713,0.038081663,-0.036455252,-0.071452612,0.065347994,0.03346338,0.005212283,0.035114864,-0.017383023,-0.015327353,-0.016710444,0.165832991,0.015978434,0.098042156,-0.073156049,0.02585853,0.032093832,0.179024759,0.12275651,-0.373929819,-0.333223375,0.014178621,-0.063039172,-0.113655484,-0.03125926,0.01330159,0.00757693,-0.031365262,-0.002724682,-0.059363811,0.00585357,0.011822397,0.03233945,-0.006374964,0.006143369,-0.00684527,-0.009125084,-0.010695729,-0.008939155,-0.0573524,-0.021989989,-0.007437117,0.015797442,0.001382939,0.002022374,-0.002727768,-0.000717642,0.000536952,6.80E-06,8.25E-05,-9.13E-05,4.53E-05,8.41E-06,1.07E-11,-2.28E-11,-1.09E-16,4.89E-17
0.009443775,-0.032169788,-0.18245549,-0.190918825,-0.069901768,0.020192413,-0.105052625,-0.151485845,0.037623662,-0.177258753,-0.10484123,-0.015293991,-0.015226364,0.074863258,-0.038617592,-0.025558332,0.176059029,-0.004067534,0.026000443,0.065563739,0.032164942,-0.117661964,-0.039701434,0.084750948,-0.097985585,0.041545153,-0.015237507,0.031825349,0.026767762,-0.065519089,-0.014199143,0.027086879,-0.018747968,0.022595427,-0.002337424,0.014600598,-0.071528313,0.067298879,-0.155617958,0.18092985,0.129505494,0.053829164,-0.012825602,0.011849045,-0.014276774,0.019495135,0.005784638,-0.007606207,-0.017322536,0.016736397,-0.008517461,0.010619344,-0.012370702,-0.022382827,-0.014830959,-0.018590998,-0.005736989,-0.001275765,-0.007924447,0.012011318,-0.002911576,0.006490077,0.001496095,-0.000889215,0.00732529,-0.015417911,0.00033555,-0.005139399,0.003504815,-0.011529326,0.012085946,0.010412821,-0.021189852,-0.024946507,-0.01080206,-0.001952263,-0.023283523,-0.025286081,0.001135377,-0.028407064,0.013717818,-0.025126065,0.018443872,0.012401935,-0.009150478,-0.036783505,0.016361425,-0.012894572,0.076865515,-0.082339508,-0.018435336,-0.142002659,0.640976365,0.200607349,0.023552738,-0.420708243,0.005265854,0.009736271,-0.001256469,0.001337675,-0.002379431,-0.003110948,-0.001207058,-0.001120948,-0.00012443,0.000110346,-1.16E-10,7.91E-12,1.18E-15,1.31E-16
0.008265026,-0.028477827,-0.181975481,-0.192988234,-0.066602013,0.021683,-0.109381705,-0.143435974,0.035391376,-0.178524001,-0.104143134,-0.007721373,-0.016475177,0.083705066,-0.033068748,-0.032250249,0.183763404,-0.000653019,0.026457798,0.070503283,0.03219346,-0.120464652,-0.045116684,0.08124871,-0.109570442,0.033179927,-0.017532597,0.028682132,0.027600102,-0.072578328,-0.002593761,0.025440395,-0.026832407,-0.006288864,-0.003189354,0.032061179,-0.08377515,0.062735481,-0.140460182,0.167734822,0.11882371,0.049498627,-0.018905306,0.026080186,-0.008291219,0.03370533,-0.025191953,-0.011860817,-0.029481857,0.04863055,-0.017042734,0.033563457,0.000893927,-0.044505842,-0.017664128,-0.015441319,-0.000405898,-0.011290768,-0.012815973,0.00046858,-0.006826973,0.0040816,0.004005875,0.012014043,-0.022629197,0.00983043,-0.016993416,-0.000404689,-0.005127493,-0.012224492,-0.008933812,-0.01338402,0.012661184,-0.016124883,0.019703751,-0.004626473,0.017077374,-0.000725037,0.011282131,-0.008997966,-0.007547159,0.023063676,-0.017036305,-0.005745079,0.006220616,0.023315941,-0.011500907,0.008410326,-0.046487731,0.048568426,0.002895129,0.06262692,-0.3176131,-0.102702412,-0.01304198,0.202453831,-0.00328945,-0.004200649,0.001575806,-0.000742291,0.001278383,0.00143057,0.000576177,0.000567662,5.89E-05,-5.14E-05,-6.18E-10,-2.76E-09,-0.704592148,0.059581076
-0.023126091,0.035822635,-0.171330675,0.084869604,-0.01200628,0.005299313,-0.057992094,0.131410847,-0.052187504,0.046056186,0.03355601,0.278295451,-0.026926413,-0.084586344,-0.174556305,0.203880547,0.107777707,-0.022822903,-0.075843402,0.020316361,-0.01804646,-0.098107543,-0.00112934,-0.088175088,0.028158372,0.101374693,0.317572112,0.222506521,-0.098110768,-0.130523415,-0.114047263,-0.092523369,0.112082277,-0.061543382,0.218325962,-0.353568142,-0.379556362,-0.111425086,-0.194401081,-0.210940594,-0.096320267,0.084275022,0.088732791,-0.004338274,-0.12292044,-0.049892578,0.012709118,0.064296686,-0.020527041,-0.018459033,-0.044695625,0.039039766,0.034737314,0.010659602,0.00792041,0.06415781,-0.06140012,-0.041767135,-0.030096647,-0.019209785,0.010668386,0.061393806,0.020896885,-0.016225736,-0.0028027,-0.008319191,0.040809292,0.024560713,0.080976681,0.033315232,0.052185171,-0.038255534,0.028055647,-0.009835875,-0.034258834,0.006541689,-0.024520885,0.088983763,0.069814093,-0.024997522,-0.046609933,-0.013737615,0.003783157,0.047197728,-0.023697704,-0.028158151,-0.017981211,-0.001421652,-0.002590681,-0.002315299,-0.000527093,0.000201306,-0.006738825,0.001978975,0.003242982,-0.001372152,-0.001982401,-0.00033868,-0.000215196,0.000452207,-0.000919112,-0.000381342,0.000164184,8.16E-05,4.43E-07,3.22E-06,-1.27E-10,-2.76E-12,1.29E-15,8.15E-17
0.027511379,-0.053536253,-0.170898839,0.173316254,0.101206024,0.000784486,0.042684343,-0.009396359,0.001742983,-0.032994033,-0.02018359,-0.193102485,0.00544324,0.107186523,0.152979393,-0.023408399,-0.122213773,0.041161161,0.116287342,-0.043270802,-0.002880804,-0.032023897,-0.015880823,0.082377615,-0.0475156,0.019292312,-0.140900965,-0.277734233,0.00664945,0.096365373,0.064504785,-9.96E-05,-0.194451786,0.071553068,0.181859471,-0.41532004,-0.309519659,-0.103052941,-0.085964234,0.010983717,-0.105832812,-0.075809708,0.026735684,0.041937559,-0.111056898,0.114891094,-0.000973472,-0.066544092,-0.036525924,0.018400716,-0.030993179,-0.018553745,0.031677944,0.066257428,0.009378327,-0.014710697,0.011341498,0.023346144,0.008940869,0.017592804,-0.019538746,-0.075413143,-0.075386644,0.013103693,0.05093796,0.039331615,-0.078004894,-0.022276874,-0.229431579,-0.124763951,-0.141034722,0.153444517,-0.12389094,0.038639974,0.06131597,0.042668659,0.081312243,-0.238807881,-0.181609944,0.087830771,0.045740779,0.038826812,-0.020430908,-0.062740661,-0.020338363,0.065030651,0.044534689,-0.010173501,-0.004651567,0.004230309,-0.001256416,0.00780369,0.006480553,-0.008305443,-0.000702726,0.000989089,0.002744619,-0.002667905,0.000528807,-0.000690361,0.001294861,0.001247955,-0.000238897,-0.000198263,5.85E-06,-1.43E-05,-1.18E-10,7.53E-12,1.46E-15,1.84E-16
0.011371199,-0.026138625,-0.253292149,0.204576195,0.072712559,0.000272603,-0.010624601,0.060025103,-0.032926522,-0.01286011,0.014909477,0.023581762,-0.00473659,0.000554001,-0.028206393,0.037951752,0.01604342,0.002569984,-0.008499325,-0.001651085,-0.001543816,-0.052259423,0.00250587,-0.023808577,-0.004132058,0.029009066,0.029877514,0.007936689,-0.015713061,-0.009654221,-0.008301767,0.006991693,0.050882521,-0.010286017,-0.00985285,0.03095527,0.046986158,0.020964262,0.029880389,0.076990664,-0.068999846,-0.065399027,-0.0389295,0.018399016,0.130027184,0.059838478,0.002076034,-0.044323725,-0.000269732,-0.01717545,0.034145294,-0.020604858,-0.146533039,0.023910694,-0.013370261,-0.148398422,0.204170152,0.004717944,0.008726913,-0.041748103,-0.076047502,-0.034253232,0.119814699,-0.003287309,-0.025207622,-0.025304431,0.026742342,-0.000750072,0.176665323,0.100711058,0.092618978,-0.125759437,0.105639054,-0.080424567,0.036231764,-0.070611666,0.0401196,-0.101559715,-0.12632452,0.075350717,0.156291375,0.030095269,-0.035938658,-0.158219423,0.143982194,0.090617003,0.056855449,0.014103521,0.013451449,0.012730967,0.062057769,0.004457268,0.010982024,-0.012508387,-0.046623976,-0.01383625,0.005514458,0.002611553,0.000114125,-0.000188914,-0.010419755,-0.012926828,0.000561326,0.000181299,-8.37E-06,6.68E-05,3.61E-10,3.45E-10,0.059581076,0.704592148
0.045871238,-0.048517545,-0.14091062,0.190440612,0.105479688,-0.016924863,0.039423447,-0.06432715,0.001764032,-0.090493251,0.015165918,-0.288805197,-0.032729379,0.071385968,0.202871215,-0.055653227,-0.086390536,0.060922644,0.068110209,-0.022504722,0.001097572,-0.022450514,0.025773975,0.076879303,-0.008460091,-0.015100062,-0.13520706,-0.155137228,0.011980485,0.051289806,0.0543797,0.011945796,-0.133205031,0.043241251,0.02870833,-0.149697405,-0.0751564,-0.023835025,-0.021117607,0.002950719,0.000538139,-0.002850087,-0.006872803,0.011288433,-0.042709309,0.011604462,0.00538091,-0.025721482,0.023672423,-0.011030073,0.011978399,-0.008448973,0.006117215,0.008686554,0.026504224,-0.025420145,0.009208455,0.002887517,0.007843684,-0.020938365,-0.01872452,0.026761645,0.058132651,-0.030751956,-0.063402008,-0.069758112,0.106076085,0.029714016,0.276807371,0.154863881,0.201827443,-0.226282493,0.118774593,-0.026807664,-0.0672793,-0.046150941,-0.106994315,0.377685946,0.355081896,-0.189616493,-0.151880834,-0.061360796,0.053267177,0.175024444,-0.033934596,-0.142475424,-0.093106019,0.014597823,0.002280018,-0.015581565,-0.045018242,0.014970127,-0.022219882,0.007433247,0.048966527,-0.009613968,-0.006938805,0.004898213,-0.001550693,0.001291566,-0.003565355,-0.001802175,0.000526218,0.000371523,-6.15E-06,2.22E-05,-1.51E-11,-2.55E-11,9.34E-16,-5.09E-17
0.025108469,-0.029473516,-0.141277209,0.159876316,0.093681389,-0.009295754,0.020475907,-0.024800664,-0.017535544,-0.08361603,0.029932879,-0.278040911,-0.076375321,0.081821372,0.314790787,0.09795839,-0.04412062,0.040752758,0.018581346,-0.008124486,-0.009245949,-0.018213241,0.084103906,0.135918986,0.007141759,0.028904081,0.109455015,0.099104185,-0.038311291,-0.080514192,-0.00310639,-0.061881391,-0.000124095,-0.026174591,-0.100524273,0.207960591,0.060664393,-0.020510067,-0.127927388,-0.368987357,0.28762407,0.271006702,0.075242401,-0.103154917,-0.09942955,-0.219866549,-0.02042947,0.150628832,0.012800169,-0.008147245,-0.029373767,0.052648801,0.138865241,-0.110548359,0.039340915,0.14489196,-0.151104101,-0.051984995,-0.00707022,0.025601597,0.093794244,0.09483897,0.019878543,0.005684005,-0.018289177,0.028495202,0.026605143,0.04221251,0.067188109,0.01542023,0.009103712,0.004056505,0.046914822,-0.02859569,0.003477096,-0.020882552,0.026772589,-0.147677365,-0.178933318,0.098208894,0.076350072,0.025519673,-0.045537417,-0.100093238,0.041782557,0.078915873,0.041272341,-0.009538827,0.003249033,0.009710563,0.014445272,0.006745707,0.010826867,-0.003290353,-0.000151054,0.001755438,0.003670404,-0.000828937,-0.000214148,-0.000347431,-0.005398742,-0.007281224,0.000423398,-0.000101525,3.36E-05,2.45E-05,-9.81E-12,5.52E-12,-1.28E-15,6.24E-17
0.016998206,-0.024901752,-0.21675498,0.196380377,0.093778203,-0.004084821,0.001589546,0.032459884,-0.035338053,-0.049318386,0.030767197,-0.112718157,-0.051197992,0.035064636,0.143093864,0.091408351,0.001556126,0.018518142,-0.013945046,0.000628234,-0.009153752,-0.057539274,0.056549998,0.036601256,0.006155588,0.065297909,0.186987163,0.174815022,-0.058959892,-0.095598464,-0.052546667,-0.038659308,0.124808033,-0.050732038,-0.050558709,0.181663843,0.083383412,0.019675698,-0.021098132,-0.064262167,-0.000429305,0.04098104,0.004253643,0.019703617,0.153723172,0.014503433,-0.012771971,0.020478501,-0.011454435,0.013080716,0.00704713,-0.022731531,-0.171312458,0.087378038,-0.086586984,-0.182320909,0.293620599,0.030652251,-0.028819356,0.019523776,-0.166260223,-0.159154748,-0.06348933,-0.022916997,0.072688994,0.025307267,-0.11853001,-0.081198379,-0.333909018,-0.167363643,-0.197775576,0.204199055,-0.176527253,0.100479934,-0.015878682,0.091507803,-0.020581166,0.153073043,0.212703056,-0.126786156,-0.080185424,-0.059421483,0.086908006,0.125274188,-0.043150044,-0.125243807,-0.057712353,0.023211142,-0.020386744,-0.001589689,-0.013000421,-0.034783825,-0.020023707,0.016590267,-0.009142773,0.00596209,-0.007794419,0.000207517,0.001386489,0.000219766,0.035360498,0.037389626,-0.002403559,-0.000194858,-7.03E-05,-0.000183922,1.39E-10,-1.33E-11,-5.56E-17,-4.58E-16
0.011371199,-0.026138625,-0.253292149,0.204576195,0.072712559,0.000272603,-0.010624601,0.060025103,-0.032926522,-0.01286011,0.014909477,0.023581762,-0.00473659,0.000554001,-0.028206393,0.037951752,0.01604342,0.002569984,-0.008499325,-0.001651085,-0.001543816,-0.052259423,0.00250587,-0.023808577,-0.004132058,0.029009066,0.029877514,0.007936689,-0.015713061,-0.009654221,-0.008301767,0.006991693,0.050882521,-0.010286017,-0.00985285,0.03095527,0.046986158,0.020964262,0.029880389,0.076990664,-0.068999846,-0.065399027,-0.0389295,0.018399016,0.130027184,0.059838478,0.002076034,-0.044323725,-0.000269732,-0.01717545,0.034145294,-0.020604858,-0.146533039,0.023910694,-0.013370261,-0.148398422,0.204170152,0.004717944,0.008726913,-0.041748103,-0.076047502,-0.034253232,0.119814699,-0.003287309,-0.025207622,-0.025304431,0.026742342,-0.000750072,0.176665323,0.100711058,0.092618978,-0.125759437,0.105639054,-0.080424567,0.036231764,-0.070611666,0.0401196,-0.101559715,-0.12632452,0.075350717,0.156291375,0.030095269,-0.035938658,-0.158219423,0.143982194,0.090617003,0.056855449,0.014103521,0.013451449,0.012730967,0.062057769,0.004457268,0.010982024,-0.012508387,-0.046623976,-0.01383625,0.005514458,0.002611553,0.000114125,-0.000188914,-0.010419755,-0.012926828,0.000561326,0.000181299,-8.37E-06,6.68E-05,-2.62E-10,-3.10E-10,-0.059581076,-0.704592148
0.09382567,0.180396729,-0.114931019,-0.035082433,0.013714267,-0.016009511,0.038366033,-0.039688997,0.028876166,0.020886382,0.015460929,0.053874356,0.100889836,-0.167259863,0.005370164,0.004128648,-0.030914831,0.014153112,0.032206177,-0.047605681,0.02552509,-0.136249551,0.090876726,0.045308503,0.04862593,-0.154393828,-0.0253845,0.02260084,-0.073404731,-0.020533632,-0.000461569,-0.052403293,-0.051530998,-0.137450648,0.072092084,-0.045025931,0.072938063,0.064639894,0.052691798,0.053699724,0.066624089,0.039992074,0.108293345,-0.140273534,-0.010158926,0.012192816,0.089909908,0.009403648,-0.041575864,0.099292342,-0.104254669,-0.107457228,0.002872262,-0.118831684,0.254317789,0.103888756,0.087135075,0.168589306,0.224193071,0.08597713,0.034843068,-0.216335857,-0.071009579,-0.155903711,-0.200934028,-0.188382155,-0.034001876,-0.035098364,0.110294486,0.166760839,-0.294396726,-0.040033577,-0.120906593,-0.031108723,0.052390037,0.005114579,-0.060821066,-0.018188715,0.17339028,0.160704621,-0.078315208,0.031815641,0.170609929,-0.162823003,-0.160776615,0.099569478,0.091350673,-0.223121836,-0.023961134,0.025728117,0.017338827,0.016728291,0.012111491,-0.012199329,0.002283557,0.000349334,0.007702072,0.003896623,0.012104505,-0.002650264,-0.000397374,-0.000709275,0.00086201,0.000206559,4.76E-05,3.28E-05,-2.49E-10,-2.75E-11,9.59E-16,-3.38E-17
0.157233138,0.01337936,-0.107801719,-0.057507638,-0.022044478,0.018718223,0.067592857,0.053794688,-0.073822213,0.159381477,-0.021025933,0.007116682,-0.04160033,-0.041746259,0.092783908,-0.080109175,0.079973558,-0.085499995,0.036942914,0.013622613,0.040408222,0.03332569,-0.049993088,-0.044593774,-0.055244303,-0.174380983,-0.008270878,0.054626807,-0.046495309,0.03781394,-0.014523821,0.012315654,0.020412123,-0.025284658,0.016284778,-0.109929472,0.045872323,0.010044232,0.032380172,0.062305919,0.00632552,0.098155104,0.037170697,-0.069280462,-0.013761543,-0.101785845,-0.03597469,0.006677749,0.030233368,0.009680414,-0.000943213,0.108128879,-0.041596011,0.013676317,-0.099376914,-0.182544114,-0.014571198,-0.049745705,0.271226236,0.392706569,0.136448708,0.052229596,-0.326070317,-0.21199315,0.1026768,0.009859249,-0.031786385,-0.124491161,0.037234814,0.171773397,-0.124844629,-0.10104724,-0.017351696,-0.000564441,0.013422115,-0.008304098,0.154639889,0.088074185,-0.178795207,-0.164326441,0.06005323,0.018577134,-0.234340676,0.157809175,0.147448971,-0.063206255,-0.047657073,0.202363013,0.016699634,-0.00679915,0.023411657,0.0260423,-0.008127523,0.004550268,0.003904283,-0.021427217,0.001088604,0.0042619,-0.000736898,-0.00013896,0.000901232,0.000382014,0.000112549,1.66E-05,-3.94E-05,6.14E-06,7.99E-11,-1.79E-11,-4.35E-16,-6.87E-17
0.147828766,0.127836656,-0.126136418,-0.044603758,0.008847725,0.00698063,0.040164777,0.022595652,-0.044722766,0.082485821,-0.002731162,0.003929368,0.008321612,-0.057360912,-0.025738352,0.01396292,0.003037906,0.054765526,-0.023447663,0.025032027,-0.007546513,-0.005801189,0.018867673,0.034206733,0.015629232,-0.046615983,-0.003266831,-0.007508147,0.059223892,-0.001396099,-0.064779301,0.028624214,-0.058173647,0.005056834,-0.007314817,-0.046965545,0.003747295,0.052170182,0.072420134,0.050967701,0.036206401,-0.032728084,-0.009063761,-0.057107677,0.044327858,-0.120764497,-0.027513488,0.04953095,0.056205941,0.006398936,-0.020197127,0.112952748,0.029643109,-0.011717428,0.116371092,-0.028297899,0.041499545,0.088414029,0.095264699,-0.035126355,-0.053939819,0.028918676,-0.083178389,0.018366125,0.004236406,0.000596042,0.140543243,0.137486462,-0.007496709,-0.141548608,0.180226198,0.085714438,0.065193094,0.037265583,-0.016377907,0.030872153,-0.024407675,-0.151695746,-0.025683847,-0.02606569,0.093725958,-0.119726074,0.131396193,0.005383275,-0.024170297,-0.1604953,-0.072214546,0.01526454,0.023105041,-0.0832755,-0.160788938,-0.217731449,-0.003460409,0.020114584,-0.013527408,0.155878105,-0.03618362,-0.052493583,-0.703595585,0.000564179,0.009890006,0.00662326,-0.001033789,-0.002480908,0.000156503,7.98E-05,-3.25E-09,-4.55E-10,7.91E-15,-2.79E-16
0.104800817,-0.154112525,-0.032514238,0.041048053,-0.039372985,0.010383458,0.020160001,0.040500172,-0.102417732,0.0613104,0.002195873,-0.094976099,-0.191465354,0.027551611,0.072345681,-0.061175765,0.189022837,-0.118538847,-0.090158574,0.063539004,0.004474923,0.243148357,-0.091186315,-0.105311307,-0.073749272,-0.0846047,-0.098997279,0.118156544,0.134232219,0.111056134,-0.016532282,0.067449308,0.08863681,0.027955934,0.029639766,-0.00335617,-0.065986932,-0.021651375,-0.04287359,0.018037691,-0.078244018,-0.01083941,-0.034669553,-0.042984398,-0.024019543,-0.046623121,-0.008174524,-0.049192321,0.006092984,-0.141353618,0.14591912,0.123940866,-0.031686032,-0.016506763,-0.215710453,-0.093632948,0.049548645,-0.239723928,-0.010209045,0.139885895,0.022066203,0.193282732,-0.073232067,-0.166802487,-0.070085359,0.029357614,0.110243627,0.051971013,0.01329355,-0.0920094,-0.057995759,-0.002601548,0.003938945,-0.01467565,-0.044457135,0.018448104,-0.176549606,-0.075989528,0.179395618,0.240571378,-0.080402991,0.01104106,0.225263813,-0.224845085,-0.19386116,0.082197913,0.033976029,-0.2530808,-0.033540861,0.027921789,-0.000179434,0.003227183,0.009473167,-0.017258181,0.001967263,0.011105069,0.008284957,-0.007615307,0.005024404,-0.002719011,-0.001307585,-0.000807403,0.00098968,0.000408208,0.00015241,-4.27E-06,-2.94E-10,2.28E-12,1.61E-15,-2.69E-17
0.083321739,-0.12211677,-0.042120377,0.060113303,-0.031044748,-0.012651773,0.014053551,0.008476801,-0.073647355,0.008301393,-0.010694365,-0.042615332,-0.240188356,-0.017114613,0.117486609,-0.020230585,0.224205513,-0.26072154,-0.112902719,0.005839925,0.010051181,0.436285959,-0.048978948,-0.020742368,-0.065617119,-0.077713248,-0.077922002,0.143198877,0.165091137,0.107749614,0.00662511,0.080924865,0.149441611,-0.01859113,0.123604009,0.127675126,-0.15161241,-0.024544177,-0.063836817,0.012802073,-0.088611481,0.037733537,-0.014647079,-0.048384952,-0.029561108,0.095105015,0.042006417,-0.002075407,0.02241449,0.11952605,-0.047675072,-0.111989901,0.062863582,-0.018215694,0.280274295,0.127962847,-0.03286939,0.272677583,0.050235027,-0.144506584,-0.011577368,-0.226301088,0.094804382,0.158336532,-0.010150149,-0.092750748,-0.051748101,-0.007294116,0.009975923,0.080687554,0.012449741,0.025329687,-0.040559434,0.001709558,0.066570829,0.008640224,0.09155619,-0.010224388,-0.032857684,-0.090022026,0.027740959,-0.00977871,-0.038962167,0.084125242,0.0579981,-0.032680188,0.00902322,0.090458331,0.021126605,-0.021823504,-0.007877169,-0.015116395,-0.005000624,0.011799911,-0.00760492,0.002843887,-0.006750539,0.00884688,-0.002437392,0.001215664,0.001113571,5.79E-05,-0.000141144,-0.000459875,-0.000143514,6.04E-05,7.67E-11,-1.97E-11,-9.74E-16,1.13E-17
0.147492898,0.111894132,-0.133539571,-0.045034009,0.011009672,-0.002526982,0.033900985,0.027266495,-0.050491113,0.068059079,0.003582569,-0.013153226,-0.005756795,-0.04659469,-0.014605093,0.025318254,-0.006138179,0.019339499,-0.040657513,-0.014954089,-0.01670021,0.062911233,0.038743439,0.030122781,0.057463281,-0.065570963,-0.018495759,-0.035931829,-0.006418268,-0.031694428,-0.052958749,-0.012175044,-0.086183156,0.070175993,-0.091927568,-0.035369205,-0.033378268,0.019949409,-0.042760848,0.144247316,-0.094281993,-0.043944021,0.004402722,-0.06610261,0.068708442,-0.070296372,0.047459672,0.30145603,0.214942964,0.059812373,0.082777021,0.055999469,-0.073370054,-0.16963736,0.097059749,0.057720959,0.00996919,0.096198568,0.014839577,0.041368364,-0.015408468,-0.052893866,-0.034963771,0.135654655,0.041607158,0.167664341,0.044306623,0.080251557,-0.185149766,-0.177790735,0.148304935,0.056611398,0.117006958,0.047495836,-0.159158081,0.035010123,-0.204927479,0.261812057,-0.004511835,0.047504977,-0.129432208,0.170496441,-0.234317529,-0.041924386,0.057799085,0.357194881,0.081291476,-0.029445979,0.010750066,0.075179104,0.156374663,0.193765978,0.024187331,-0.013718537,0.02373853,-0.101998882,0.03497356,0.001290156,-0.012247737,0.000473159,-6.47E-05,-4.12E-05,-0.000914866,-0.000269331,-5.41E-06,-5.69E-05,-6.66E-10,4.83E-11,-2.27E-15,4.70E-17
0.148714773,0.126044557,-0.125654429,-0.044246629,0.008903485,0.007629751,0.038377683,0.024182144,-0.046836687,0.082468497,-0.001881311,0.002087143,0.005199394,-0.055116501,-0.028266329,0.015459104,0.004626932,0.052502983,-0.025501252,0.024363284,-0.00775825,-0.003074309,0.019860759,0.03418512,0.016432449,-0.042597388,-0.002845095,-0.010673929,0.063835641,-0.003926386,-0.066427708,0.026312355,-0.065764259,0.01044183,-0.003203185,-0.045894788,0.009693991,0.053288306,0.073769451,0.054147912,0.033453226,-0.027727233,-0.001185394,-0.0603104,0.043801167,-0.11968091,-0.019324435,0.054042968,0.063477056,0.015947721,-0.016436457,0.125984077,0.030736159,0.004939994,0.117961882,-0.035326382,0.03610961,0.090783262,0.088869419,-0.041667693,-0.049180093,0.028093635,-0.075191131,0.023321664,0.014886487,0.018033181,0.149591275,0.156478443,-0.007715286,-0.150911717,0.181403397,0.083408203,0.055696392,0.031414317,-0.015329594,0.031456849,-0.011337239,-0.121726795,-0.043115925,-0.012192117,0.091115788,-0.119158112,0.134679292,0.011714665,-0.019584292,-0.163296386,-0.070912286,0.020522674,0.024894029,-0.090514525,-0.156168713,-0.203270685,-0.002912149,0.021676789,-0.019391747,0.148957772,-0.025811824,0.033656715,0.706131989,-0.003601061,-0.012406947,-0.002072233,0.003394815,0.003372654,-0.000176851,-4.45E-05,4.43E-09,4.20E-10,-4.42E-15,-6.08E-17
